<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20221209,000000,0.207835,0.213189,0.207818,0.209196,324504.3134053038,0
UOS.V,D,20221210,000000,0.209188,0.223652,0.208018,0.219036,292686.27106234344,0
UOS.V,D,20221211,000000,0.219028,0.229718,0.21895,0.220864,298297.15440528543,0
UOS.V,D,20221212,000000,0.220822,0.221992,0.210081,0.215269,220366.70044912928,0
UOS.V,D,20221213,000000,0.216119,0.222084,0.209459,0.217732,395768.8603452487,0
UOS.V,D,20221214,000000,0.217768,0.222916,0.214663,0.214663,374545.60924143414,0
UOS.V,D,20221215,000000,0.21498,0.215001,0.206051,0.208051,210339.13918698684,0
UOS.V,D,20221216,000000,0.208312,0.211021,0.196959,0.1996,230185.79687005587,0
UOS.V,D,20221217,000000,0.19961,0.200102,0.19401,0.196155,244376.7365562933,0
UOS.V,D,20221218,000000,0.196446,0.1987,0.190031,0.195503,246441.27501675166,0
UOS.V,D,20221219,000000,0.19588,0.196095,0.187578,0.18828,213526.78071823105,0
UOS.V,D,20221220,000000,0.188208,0.194974,0.18537,0.190908,183054.99337870732,0
UOS.V,D,20221221,000000,0.190748,0.194698,0.183936,0.184799,336214.82957748254,0
UOS.V,D,20221222,000000,0.184247,0.19149,0.182555,0.18908,206494.5832416626,0
UOS.V,D,20221223,000000,0.190098,0.19547,0.187849,0.188071,231191.7766434566,0
UOS.V,D,20221224,000000,0.188871,0.192573,0.186621,0.189587,193782.48489467773,0
UOS.V,D,20221225,000000,0.189219,0.19015,0.186605,0.187642,203463.54920445007,0
UOS.V,D,20221226,000000,0.189211,0.190811,0.185983,0.186937,225403.29301127727,0
UOS.V,D,20221227,000000,0.185873,0.189174,0.183591,0.184946,206813.04633698528,0
UOS.V,D,20221228,000000,0.185901,0.185901,0.181,0.181912,197991.16118659085,0
UOS.V,D,20221229,000000,0.1802,0.182004,0.173325,0.174921,194926.90820478657,0
UOS.V,D,20221230,000000,0.175258,0.185126,0.175079,0.181038,292656.8510540565,0
UOS.V,D,20221231,000000,0.181991,0.182657,0.178417,0.180949,243960.53982051773,0
UOS.V,D,20230101,000000,0.180076,0.182873,0.178395,0.182016,211462.45986547868,0
UOS.V,D,20230102,000000,0.181716,0.186215,0.178925,0.185349,220561.14773673343,0
UOS.V,D,20230103,000000,0.184351,0.185595,0.17936,0.179492,253527.4386851206,0
UOS.V,D,20230104,000000,0.180686,0.190424,0.178167,0.183589,290481.8805650316,0
UOS.V,D,20230105,000000,0.183449,0.188515,0.181491,0.185738,305631.73704731726,0
