<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20230227,000000,0.148437,0.151661,0.144933,0.148529,885692.5391450003,0
MV.V,D,20230228,000000,0.148129,0.148956,0.140903,0.142799,694144.387776,0
MV.V,D,20230301,000000,0.142451,0.143083,0.140011,0.140717,609686.082049,0
MV.V,D,20230302,000000,0.140551,0.14087,0.135393,0.136247,1535799.2354530015,0
MV.V,D,20230303,000000,0.136068,0.157064,0.133658,0.142429,1030502.7638440001,0
MV.V,D,20230304,000000,0.141983,0.156401,0.140966,0.14933,821198.24394,0
MV.V,D,20230305,000000,0.151842,0.151842,0.135375,0.137987,1027832.425002,0
MV.V,D,20230306,000000,0.137685,0.138772,0.131539,0.132851,1265654.3040332005,0
MV.V,D,20230307,000000,0.132897,0.138216,0.131157,0.135237,1134693.2534720004,0
MV.V,D,20230308,000000,0.135171,0.1355,0.130525,0.130755,817108.5358029999,0
MV.V,D,20230309,000000,0.13072,0.131109,0.116657,0.118718,565746.8563667996,0
MV.V,D,20230310,000000,0.118887,0.185202,0.118243,0.129538,872425.7607269998,0
MV.V,D,20230311,000000,0.129554,0.1309,0.122669,0.125116,720896.9887659997,0
MV.V,D,20230312,000000,0.125177,0.131268,0.125177,0.129354,640031.7711800996,0
MV.V,D,20230313,000000,0.129535,0.138322,0.127536,0.138127,259283.87482219984,0
MV.V,D,20230314,000000,0.138249,0.138424,0.127717,0.128104,1020556.5184890004,0
MV.V,D,20230315,000000,0.127904,0.128163,0.122685,0.125642,759264.3351720999,0
MV.V,D,20230316,000000,0.12541,0.125608,0.113649,0.114364,1535932.6844640004,0
MV.V,D,20230317,000000,0.114561,0.117442,0.104327,0.105516,1745694.6975141007,0
MV.V,D,20230318,000000,0.105645,0.110294,0.098632,0.098632,844984.7490437238,0
MV.V,D,20230319,000000,0.098604,0.101502,0.091722,0.092891,1123589.855315,0
MV.V,D,20230320,000000,0.093791,0.110308,0.093216,0.103698,1536759.8276700014,0
MV.V,D,20230321,000000,0.103545,0.116887,0.103191,0.106619,1607126.2914554274,0
MV.V,D,20230322,000000,0.107442,0.108264,0.102821,0.102821,1092937.5035363997,0
MV.V,D,20230323,000000,0.102973,0.104839,0.102548,0.104279,1085309.2513140005,0
